B.1.2,USA,Colorado,1/15/2021
B.1.617.2,England,England,6/3/2021
B.1,USA,Connecticut,3/21/2020
B.1.177,Italy,Veneto,12/8/2020
B.1,England,England,3/29/2020
P.1,Denmark,Hovedstaden,5/17/2021
B.1.1,England,England,7/1/2020
B.1.177,England,England,12/27/2020
B.1,France,Occitanie,3/13/2021
B.1.177,England,England,11/14/2020
B.1,Switzerland,Basel-Landschaft,3/25/2020
B.1.526,USA,Oregon,6/7/2021
B.1,USA,Illinois,3/21/2020
B.1.177,England,England,1/9/2021
P.1,USA,Washington,4/27/2021
B.1,India,Maharashtra,2/16/2021
B.1,Italy,Lombardy,2/26/2020
B.1.177,England,England,12/28/2020
B.1.1,Japan,Japan,4/16/2020
B.1,USA,Florida,4/8/2020
B.1.1,Portugal,Portugal,3/26/2020
B.1.1,England,England,3/18/2020
P.1,USA,Washington,4/29/2021
B.1.177,Iceland,Reykjavik,10/30/2020
B.1,USA,Virginia,4/18/2020
B.1,USA,Idaho,3/18/2020
B.1,Sweden,Orebro,3/12/2020
B.1,Germany,Brandenburg,4/1/2020
B.1.526,USA,Georgia,3/20/2021
B.1.617.2,India,Telangana,5/6/2021
B.1.2,USA,Georgia,1/27/2021
P.1,Canada,Ontario,2021-05-00
B.1,Sweden,Varmland,3/18/2020
B.1.617.2,India,Odisha,4/4/2021
B.1.177,England,England,11/4/2020
B.1.2,USA,Michigan,10/10/2020
B.1,Norway,Viken,3/28/2020
B.1,England,England,3/24/2020
P.1,USA,Georgia,5/11/2021
B.1.1,England,England,4/30/2020
B.1,Canada,Alberta,4/27/2021
B.1,USA,Illinois,12/17/2020
B.1.617.2,England,England,6/17/2021
B.1.1,Estonia,Estonia,2020-03-00
B.1.177,England,England,11/2/2020
B.1.177,Wales,Wales,11/11/2020
B.1.177,England,England,1/14/2021
B.1,USA,Wisconsin,12/9/2020
B.1,USA,Arizona,5/6/2020
B.1.177,Scotland,Scotland,12/22/2020
B.1,USA,Minnesota,5/21/2020
B.1.1,England,England,4/19/2020
B.1,Iceland,Reykjavik,3/13/2020
B.1.1,USA,Utah,7/25/2020
B.1.617.2,India,Maharashtra,3/26/2021
B.1,USA,Florida,6/4/2020
B.1.617.2,India,Karnataka,4/10/2021
B.1.177,England,England,1/17/2021
B.1.2,USA,Wisconsin,9/23/2020
B.1,USA,Michigan,3/24/2020
B.1.1,Canada,Ontario,2020-04-00
B.1.2,USA,Illinois,1/3/2021
B.1.429,USA,Georgia,3/11/2021
B.1.2,USA,California,12/9/2020
B.1,USA,Massachusetts,5/1/2020
B.1,USA,Louisiana,7/13/2020
B.1.177,England,England,12/21/2020
P.1,Denmark,Hovedstaden,5/24/2021
B.1.617.2,India,Maharashtra,5/15/2021
B.1.1,Germany,Hamburg,3/25/2020
B.1.2,USA,California,12/27/2020
B.1.177,India,Bihar,3/11/2021
B.1,USA,Virginia,4/9/2020
B.1.2,USA,Wyoming,11/16/2020
B.1.1,Japan,Japan,10/24/2020
B.1.177,England,England,12/6/2020
B.1.617.2,Scotland,Scotland,6/5/2021
B.1.1,England,England,3/13/2020
B.1.177,England,England,11/2/2020
B.1,USA,California,4/1/2020
B.1.1,England,England,4/21/2020
B.1.177,England,England,1/5/2021
B.1,USA,Minnesota,11/3/2020
B.1.177,England,England,12/17/2020
B.1.1,Egypt,Egypt,6/21/2020
B.1.177,England,England,11/17/2020
B.1.1,England,England,4/6/2020
B.1.1,Russia,Novosibirsk,2020-04-00
B.1,Belgium,Li\u00e8ge,4/3/2020
B.1.177,England,England,11/3/2020
B.1.1,England,England,4/15/2020
B.1.177,England,England,12/14/2020
B.1.429,USA,California,11/29/2020
B.1,Denmark,Denmark,3/23/2020
B.1.1,England,England,3/24/2020
B.1.2,USA,Texas,7/8/2020
B.1,Wales,Wales,4/20/2020
B.1.177,Wales,Wales,12/22/2020
B.1.1,England,England,4/29/2020
B.1,USA,Michigan,3/18/2020
B.1.177,Spain,Madrid,9/11/2020
B.1.617.2,India,Odisha,4/15/2021
B.1,USA,Massachusetts,9/24/2020
B.1.1,Slovenia,Slovenia,4/7/2020
B.1,USA,Indiana,3/23/2020
B.1.429,USA,Utah,1/14/2021
B.1.1,England,England,2020-00-00
P.1,Spain,Catalunya,4/28/2021
B.1,USA,Washington,3/25/2020
B.1.526,USA,Georgia,5/10/2021
B.1.1,England,England,5/1/2020
B.1.177,England,England,10/12/2020
B.1,France,Ile-de-France,2/13/2020
B.1.177,England,England,12/21/2020
B.1,USA,California,5/11/2020
B.1,England,England,5/13/2020
B.1.526,USA,Montana,5/6/2021
B.1,USA,Utah,4/18/2020
B.1,Netherlands,Netherlands,2020-00-00
B.1.1,Colombia,Meta,4/17/2020
B.1.1,England,England,9/1/2020
B.1.1,England,England,4/20/2020
B.1.617.2,Scotland,Scotland,6/8/2021
B.1.177,England,England,11/7/2020
B.1.177,England,England,11/28/2020
B.1.351,Angola,Luanda,4/15/2021
B.1.1,England,England,5/6/2020
P.1,USA,California,6/2/2021
B.1,USA,Arizona,10/7/2020
B.1,USA,Georgia,1/11/2021
B.1.2,USA,Wyoming,8/17/2020
P.1,Brazil,Amazonas,12/17/2020
B.1.177,England,England,12/29/2020
B.1.177,England,England,11/2/2020
B.1.177,Scotland,Scotland,10/13/2020
B.1,USA,Texas,7/10/2020
B.1.177,Wales,Wales,10/3/2020
B.1.177,England,England,11/28/2020
B.1.2,USA,California,11/17/2020
P.1,Portugal,Portugal,6/5/2021
B.1.177,England,England,1/19/2021
B.1,Switzerland,Basel-Land,3/16/2020
B.1.1,Germany,Hamburg,6/3/2020
B.1.177,Scotland,Scotland,10/8/2020
B.1.1,England,England,4/4/2020
B.1.1,England,England,3/20/2020
B.1,USA,Texas,10/7/2020
B.1,USA,Washington,8/7/2020
B.1,Wales,Wales,3/22/2020
B.1,USA,Texas,11/30/2020
B.1,France,Provence-Alpes-C\u00f4te-d\u2019Azur,4/3/2020
B.1.177,Wales,Wales,12/14/2020
B.1.2,USA,Wisconsin,1/10/2021
B.1.2,USA,Maryland,11/5/2020
B.1.1,Germany,Baden-Wurttemberg,9/26/2020
B.1,Guinea,Conakry,6/9/2020
B.1.526,USA,Minnesota,4/19/2021
B.1.177,England,England,2020-00-00
B.1,USA,Michigan,3/30/2020
B.1.1,Colombia,Atlantico,6/23/2020
B.1,Scotland,Scotland,3/26/2020
B.1.1,USA,Texas,6/16/2020
P.1,USA,Illinois,6/7/2021
B.1.617.2,Scotland,Scotland,6/5/2021
B.1.1,USA,Wisconsin,3/25/2020
B.1,USA,Utah,6/17/2020
B.1,Germany,Hamburg,3/23/2020
B.1.1,Austria,Vienna,3/16/2020
P.1,Mexico,Yucatan,5/19/2021
B.1.1,India,Karnataka,4/8/2020
B.1.177,Spain,Madrid,1/19/2021
B.1.1,Turkey,Istanbul,4/17/2020
B.1,England,England,3/25/2020
B.1,Germany,Hamburg,3/27/2020
B.1.1,Japan,Japan,4/8/2020
B.1,USA,Texas,11/23/2020
B.1.177,England,England,11/18/2020
B.1.177,Italy,Veneto,12/10/2020
B.1.177,England,England,11/5/2020
B.1,USA,Michigan,3/29/2020
B.1.2,USA,Alabama,11/27/2020
B.1,Switzerland,Zurich,4/12/2020
B.1.2,USA,Texas,10/11/2020
B.1.1,England,England,6/14/2020
B.1.2,USA,Louisiana,12/4/2020
B.1,France,Auvergne-Rhone-Alpes,8/2/2020
B.1.177,Scotland,Scotland,9/1/2020
B.1.177,England,England,9/9/2020
P.1,Brazil,Parana,5/24/2021
B.1.177,England,England,12/9/2020
B.1.177,Scotland,Scotland,10/27/2020
B.1.1,England,England,4/30/2020
B.1,England,England,4/22/2020
B.1.2,USA,Louisiana,8/25/2020
B.1.177,England,England,9/25/2020
B.1,USA,Louisiana,4/24/2020
B.1.177,England,England,10/15/2020
B.1.1,England,England,9/30/2020
B.1.177,Scotland,Scotland,10/16/2020
B.1.2,USA,Colorado,11/23/2020
B.1,USA,Delaware,3/23/2020
B.1.617.2,USA,Indiana,6/14/2021
B.1.177,England,England,12/27/2020
B.1,USA,Michigan,3/15/2020
B.1.2,USA,Wyoming,11/15/2020
B.1.2,USA,California,1/11/2021
B.1.1,USA,Texas,8/14/2020
B.1.1,England,England,3/3/2020
B.1.177,England,England,12/12/2020
B.1.177,England,England,11/7/2020
B.1.177,England,England,11/7/2020
B.1.2,USA,Wyoming,1/16/2021
B.1.1,India,Jharkhand,4/9/2021
B.1.1,Scotland,Scotland,3/27/2020
B.1.177,England,England,12/10/2020
B.1.1,Peru,Lima,10/15/2020
B.1.2,USA,Texas,11/19/2020
B.1.177,England,England,12/21/2020
B.1,USA,Virginia,4/7/2020
B.1.1,England,England,6/20/2020
B.1.1,USA,Texas,6/23/2020
B.1.1,USA,Texas,6/11/2020
P.1,Mexico,Tabasco,6/3/2021
B.1.2,USA,Wisconsin,1/5/2021
B.1,USA,Wisconsin,3/14/2020
B.1.177,England,England,2020-00-00
P.1,USA,California,5/20/2021
P.1,Chile,Antofagasta,5/5/2021
B.1.177,Wales,Wales,12/10/2020
B.1,USA,Colorado,3/30/2020
B.1,Portugal,Portugal,4/14/2020
B.1,England,England,3/18/2020
B.1.526,USA,Colorado,5/17/2021
B.1.1,Japan,Japan,4/14/2020
B.1.177,England,England,9/28/2020
B.1,USA,Texas,4/29/2020
P.1,USA,Washington,4/27/2021
B.1.1,England,England,5/1/2020
B.1.1,Turkey,Turkey,4/16/2020
B.1.2,USA,Colorado,1/6/2021
B.1.1,England,England,6/2/2020
B.1.1,England,England,1/7/2021
B.1,USA,Massachusetts,5/11/2020
B.1.2,USA,Wisconsin,9/17/2020
B.1.177,Scotland,Scotland,9/23/2020
B.1.2,USA,Texas,11/22/2020
B.1.429,USA,Ohio,3/1/2021
B.1.1,Kenya,Kenya,4/5/2020
B.1,USA,Michigan,3/26/2020
B.1,USA,California,3/21/2020
B.1,Germany,Schleswig-Holstein,7/11/2020
B.1.177,England,England,10/17/2020
B.1.2,USA,Texas,11/19/2020
B.1.177,Switzerland,Bern,10/10/2020
B.1,USA,Utah,3/12/2020
B.1,USA,Michigan,4/17/2020
B.1.2,USA,Wisconsin,9/3/2020
B.1,Scotland,Scotland,9/29/2020
B.1.177,Scotland,Scotland,10/27/2020
B.1.177,England,England,12/31/2020
B.1.2,USA,Michigan,1/18/2021
B.1.177,England,England,1/2/2021
B.1,USA,Texas,4/19/2020
B.1.1,England,England,5/1/2020
B.1.1,England,England,4/6/2020
B.1,Slovenia,Slovenia,3/9/2020
B.1,USA,Texas,6/29/2020
B.1.1,Canada,Saskatchewan,4/21/2020
B.1,Australia,Victoria,3/31/2020
P.1,USA,Washington,5/17/2021
B.1.2,USA,Washington,12/9/2020
B.1,USA,Florida,4/3/2020
B.1.2,USA,Utah,1/2/2021
B.1.1,England,England,4/2/2020
B.1.2,USA,Virginia,12/27/2020
B.1.177,England,England,11/25/2020
B.1.617.2,India,Telangana,5/7/2021
B.1,Germany,Bavaria,5/17/2020
B.1.617.2,India,Gujarat,5/10/2021
B.1.177,Finland,Finland,2/1/2021
B.1.177,England,England,11/29/2020
B.1.1,Canada,Ontario,2020-03-00
B.1,USA,Texas,4/25/2020
B.1.617.2,Canada,Ontario,2021-05-00
B.1.2,USA,Delaware,10/29/2020
B.1.177,England,England,12/10/2020
P.1,Spain,Catalunya,5/27/2021
B.1.1,Canada,Ontario,4/12/2020
B.1.526,USA,Minnesota,5/4/2021
B.1.177,England,England,10/21/2020
B.1.429,USA,California,12/14/2020
B.1,England,England,5/12/2020
B.1.429,USA,Washington,5/2/2021
B.1.177,England,England,11/14/2020
B.1,England,England,5/22/2020
B.1,Denmark,Hovedstaden,1/11/2021
B.1,England,England,4/6/2020
B.1.2,USA,Georgia,2/15/2021
P.1,Brazil,Bahia,2/8/2021
B.1.2,USA,Texas,6/25/2020
B.1,USA,California,5/21/2020
B.1,Canada,Manitoba,3/17/2020
B.1.177,Switzerland,Schwyz,11/8/2020
B.1.2,USA,Virginia,10/26/2020
B.1.177,England,England,9/1/2020
B.1.177,England,England,11/3/2020
B.1.1,Wales,Wales,7/16/2020
B.1.1,England,England,2020-00-00
B.1.177,Wales,Wales,12/29/2020
B.1.1,Japan,Japan,4/13/2020
B.1.617.2,Canada,Ontario,2021-06-00
B.1.429,USA,California,12/26/2020
B.1.177,Wales,Wales,12/30/2020
P.1,USA,Florida,5/12/2021
B.1.1,Bulgaria,Dupnitza,5/7/2020
B.1,USA,Massachusetts,2020-00-00
B.1.177,England,England,2020-00-00
B.1.177,Scotland,Scotland,9/22/2020
B.1,USA,Washington,4/1/2020
B.1,Slovenia,Slovenia,3/12/2020
B.1.177,England,England,11/9/2020
B.1.2,USA,Nebraska,3/16/2021
B.1.177,Denmark,Hovedstaden,1/4/2021
B.1.177,England,England,11/20/2020
P.1,Canada,Alberta,4/13/2021
B.1,Nigeria,Ondo,6/11/2020
B.1,USA,Minnesota,1/12/2021
B.1,England,England,6/12/2020
B.1,England,England,4/1/2020
B.1.177,England,England,12/17/2020
B.1.429,USA,Arizona,3/25/2021
B.1.177,England,England,10/12/2020
B.1.1,Russia,Yamalo-Nenets,2020-05-00
B.1,Netherlands,Zuid-Holland,3/17/2020
B.1,Netherlands,Netherlands,3/9/2020
B.1,Italy,Abruzzo,7/24/2020
B.1.177,Germany,Hamburg,8/30/2020
B.1.177,England,England,1/2/2021
B.1.177,England,England,11/11/2020
B.1.429,USA,California,3/27/2021
B.1,England,England,2/27/2020
B.1.1,Spain,Catalunya,3/26/2020
B.1.2,USA,Virginia,11/18/2020
B.1.177,England,England,10/17/2020
B.1.177,England,England,11/5/2020
B.1.1,Portugal,Portugal,3/22/2020
B.1.177,England,England,12/30/2020
B.1.1,Ireland,Dublin,4/27/2020
B.1.177,England,England,10/7/2020
B.1.177,Spain,Madrid,12/14/2020
P.1,Mexico,Yucatan,6/2/2021
P.1,Colombia,Antioquia,4/20/2021
B.1,USA,Wisconsin,5/22/2020
B.1.177,Denmark,Hovedstaden,1/11/2021
B.1.177,England,England,11/20/2020
B.1,USA,Texas,7/9/2020
B.1.177,Wales,Wales,12/9/2020
B.1.2,USA,Wisconsin,10/20/2020
B.1.177,England,England,10/29/2020
B.1,Canada,Quebec,7/10/2020
B.1.1,Gambia,Kombo,2020-00-00
B.1.177,England,England,11/13/2020
B.1.177,England,England,11/12/2020
B.1,USA,Washington,5/5/2020
B.1.177,England,England,12/14/2020
B.1.177,Spain,Madrid,9/10/2020
B.1,USA,Massachusetts,5/1/2020
B.1.177,Belgium,Tessenderlo,1/11/2021
B.1.177,England,England,10/29/2020
B.1.2,USA,Wyoming,12/9/2020
B.1.177,Belgium,Zonhoven,1/19/2021
B.1,USA,Florida,3/16/2020
B.1,Qatar,Doha,5/12/2021
B.1.177,England,England,11/21/2020
B.1.1,England,England,4/16/2020
B.1.2,USA,Wisconsin,1/3/2021
B.1.177,England,England,11/4/2020
B.1.177,England,England,10/25/2020
B.1.177,England,England,11/1/2020
B.1.177,England,England,9/7/2020
B.1,USA,Maine,9/8/2020
B.1.2,USA,Wyoming,12/29/2020
B.1.177,England,England,10/29/2020
B.1.177,England,England,10/30/2020
B.1.177,Scotland,Scotland,10/20/2020
B.1.1.7,USA,Minnesota,4/21/2021
B.1,Denmark,Midtjylland,11/30/2020
B.1.1,Scotland,Scotland,4/28/2020
B.1.617.2,Indonesia,Jakarta,6/13/2021
B.1.1,England,England,10/2/2020
B.1.177,England,England,12/26/2020
B.1.2,USA,Indiana,1/13/2021
B.1.1,Japan,Japan,4/9/2020
B.1.1,Japan,Japan,4/8/2020
B.1.1,Switzerland,Geneve,1/25/2021
B.1.177,Luxembourg,Luxembourg,12/27/2020
B.1.1,England,England,11/25/2020
B.1.177,Spain,Murcia,12/24/2020
B.1.1,England,England,10/6/2020
B.1.1,England,England,3/28/2020
B.1,Iceland,Reykjavik,3/20/2020
B.1.2,USA,Maine,12/30/2020
P.1,Uruguay,Montevideo,4/14/2021
B.1.1,Canada,Saskatchewan,5/4/2020
B.1,India,Chandigarh,4/6/2021
P.1,USA,Illinois,5/1/2021
B.1.177,England,England,12/8/2020
B.1.1,England,England,11/12/2020
B.1.1,Denmark,Hovedstaden,5/4/2020
B.1,USA,Texas,9/1/2020
B.1,USA,Louisiana,4/18/2020
B.1.1,Peru,Lima,6/18/2020
B.1.177,Norway,Vestland,1/15/2021
B.1,England,England,3/25/2020
B.1.177,England,England,10/10/2020
B.1.1,England,England,4/17/2020
B.1.1,Wales,Wales,3/29/2020
B.1,Slovenia,Slovenia,3/9/2020
B.1,Spain,Andalucia,4/7/2020
B.1.1,Japan,Japan,4/6/2020
B.1.177,England,England,10/21/2020
B.1,Canada,Quebec,3/20/2020
B.1,USA,California,12/7/2020
B.1.1,Japan,Japan,10/26/2020
B.1.177,Denmark,Nordjylland,11/9/2020
B.1,Egypt,Egypt,7/12/2020
B.1,Switzerland,Basel-Stadt,3/20/2020
B.1.177,England,England,1/9/2021
B.1,Vietnam,Hanoi,3/25/2020
B.1.177,Wales,Wales,11/20/2020
B.1,USA,California,1/15/2021
P.1,Belgium,Wanferc\u00e9e-Baulet,3/23/2021
B.1.177,England,England,11/23/2020
B.1,Wales,Wales,4/2/2020
B.1,USA,Louisiana,4/9/2020
B.1.526,USA,Oregon,5/6/2021
B.1.1,USA,Oregon,7/28/2020
B.1.2,USA,Colorado,11/19/2020
B.1.1,England,England,4/6/2020
B.1,India,Delhi,11/28/2020
B.1.2,USA,Massachusetts,1/7/2021
B.1.1,Scotland,Scotland,4/23/2020
B.1,Sweden,Sormland,3/10/2020
B.1.1,Poland,Zachodniopomorskie,12/10/2020
B.1.177,England,England,11/29/2020
B.1,Spain,Catalunya,3/19/2020
B.1,Qatar,Doha,5/19/2021
B.1,England,England,4/23/2020
B.1.2,USA,Florida,8/3/2020
B.1.429,USA,Indiana,2/10/2021
B.1.177,England,England,10/20/2020
B.1,Japan,Japan,3/25/2020
B.1.177,England,England,11/8/2020
B.1.1,England,England,2020-00-00
B.1.1,England,England,4/7/2020
B.1,Switzerland,Basel-Stadt,10/31/2020
B.1.526,USA,Montana,5/10/2021
B.1.177,Wales,Wales,9/29/2020
B.1.1,England,England,3/26/2020
B.1.177,England,England,1/3/2021
B.1.1,Tunisia,Tunis,9/13/2020
B.1.177,England,England,1/23/2021
B.1,USA,Wisconsin,3/21/2020
P.1,USA,California,6/6/2021
B.1.177,England,England,1/12/2021
B.1,Morocco,Sale,12/16/2020
B.1.177,England,England,11/2/2020
B.1.1,England,England,9/18/2020
B.1.526,USA,Georgia,5/24/2021
B.1.177,England,England,10/26/2020
B.1.1,Portugal,Portugal,4/22/2020
B.1,USA,Texas,7/8/2020
B.1.2,USA,Wyoming,10/12/2020
B.1.1,Estonia,Estonia,11/5/2020
B.1.177,England,England,1/2/2021
P.1,Canada,Alberta,4/13/2021
B.1,USA,Washington,1/12/2021
B.1.1.7,Ireland,Dublin,5/15/2021
B.1.177,England,England,10/25/2020
B.1.1,England,England,3/23/2020
B.1.177,Wales,Wales,1/16/2021
B.1.1,Ecuador,Ca\u00f1ar,9/22/2020
B.1.1.7,Russia,Moscow,3/31/2021
B.1.617.2,England,England,6/19/2021
B.1.1,England,England,4/16/2020
B.1.2,USA,Illinois,10/7/2020
B.1,USA,California,7/3/2020
B.1.177,Wales,Wales,11/10/2020
B.1.1,Estonia,Estonia,9/14/2020
B.1.2,USA,Texas,10/19/2020
B.1,Norway,Agder,11/18/2020
B.1,England,England,8/5/2020
B.1,England,England,5/20/2020
B.1.2,USA,Wisconsin,12/18/2020
B.1,Canada,Alberta,4/8/2020
B.1.177,England,England,11/4/2020
B.1.2,USA,Wisconsin,9/8/2020
B.1,USA,Oregon,3/25/2020
B.1,France,Ile-de-France,3/27/2020
B.1.2,USA,Utah,8/19/2020
B.1.177,Gibraltar,Gibraltar,2020-12-00
B.1,India,Jharkhand,4/9/2021
B.1.526,USA,Pennsylvania,5/10/2021
B.1.2,USA,Wyoming,1/15/2021
B.1,India,Delhi,2020-00-00
B.1.177,England,England,10/14/2020
B.1.177,Italy,Campania,10/18/2020
B.1.2,USA,Utah,1/19/2021
B.1.1,Germany,Thuringia,3/19/2020
B.1.617.2,England,England,6/4/2021
B.1,USA,California,4/14/2020
B.1,USA,Arizona,4/30/2020
B.1.177,England,England,9/28/2020
B.1.2,USA,Texas,11/23/2020
B.1.2,USA,Michigan,11/18/2020
B.1.1.7,USA,Nebraska,4/20/2021
B.1.1,Japan,HokurikuShinsyu,4/1/2020
B.1,USA,Washington,4/1/2020
B.1.177,England,England,12/29/2020
B.1.617.2,England,England,6/4/2021
B.1,USA,Texas,10/5/2020
P.1,USA,Washington,6/11/2021
B.1.177,Switzerland,Basel-Stadt,10/10/2020
B.1,Germany,Bavaria,3/13/2020
B.1.429,USA,Utah,1/16/2021
B.1,Egypt,Egypt,5/2/2020
B.1,England,England,6/1/2020
B.1,USA,Michigan,5/14/2020
B.1.177,Wales,Wales,12/11/2020
B.1,USA,Louisiana,3/28/2020
B.1,France,Auvergne-Rhone-Alpes,3/30/2020
B.1.526,USA,Texas,5/18/2021
B.1.1,Wales,Wales,4/29/2020
B.1.1,England,England,4/6/2020
B.1.177,Belgium,Alken,1/20/2021
P.1,USA,Illinois,5/3/2021
B.1,Japan,Kanto,3/11/2020
B.1.177,Wales,Wales,11/24/2020
B.1.526,USA,Minnesota,5/17/2021
B.1,England,England,2020-00-00
B.1,England,England,3/29/2020
B.1.1,USA,Texas,6/4/2020
B.1.177,England,England,2020-00-00
B.1,USA,Wisconsin,4/20/2020
B.1.1,Sweden,Stockholm,3/6/2020
B.1,Australia,Victoria,4/13/2020
B.1,USA,Florida,10/14/2020
B.1.177,England,England,1/13/2021
B.1,USA,Washington,7/19/2020
B.1.177,Wales,Wales,12/16/2020
B.1,Canada,Quebec,3/19/2020
B.1.1,Japan,Japan,4/10/2020
B.1,USA,Arizona,4/30/2020
B.1.2,USA,Texas,11/24/2020
B.1.177,Ireland,Dublin,12/17/2020
B.1.2,USA,Colorado,12/28/2020
B.1.177,England,England,9/9/2020
B.1,USA,Connecticut,3/28/2020
B.1.177,England,England,11/18/2020
B.1,England,England,4/22/2020
B.1.2,USA,Michigan,1/5/2021
B.1.177,Israel,Israel,12/31/2020
B.1.526,USA,Arizona,5/3/2021
B.1.1,Japan,Japan,3/4/2020
B.1,Canada,Quebec,6/5/2020
B.1,USA,Louisiana,4/24/2020
B.1,Australia,Victoria,3/25/2020
B.1.1,Japan,Japan,4/19/2020
P.1,Colombia,Antioquia,4/15/2021
B.1.2,USA,Texas,5/31/2020
B.1.526,USA,California,5/12/2021
B.1.1.7,Ireland,Wicklow,5/12/2021
B.1.1,Japan,Japan,4/16/2020
B.1,Canada,Quebec,3/18/2020
B.1.177,Wales,Wales,10/8/2020
B.1.1,England,England,3/25/2020
B.1.177,England,England,10/14/2020
B.1,USA,Washington,8/10/2020
B.1.1,England,England,3/24/2020
B.1,USA,Florida,4/15/2020
B.1,USA,Michigan,3/30/2020
B.1.177,England,England,2020-00-00
B.1.2,USA,California,8/17/2020
B.1.177,England,England,9/25/2020
B.1,Switzerland,Basel-Stadt,4/1/2020
B.1.177,England,England,11/12/2020
B.1.177,Uruguay,Montevideo,4/1/2021
B.1.177,Wales,Wales,12/17/2020
B.1.1,England,England,5/24/2020
B.1,India,Gujarat,6/15/2020
B.1.1,England,England,3/3/2020
B.1.177,England,England,12/17/2020
B.1.177,Scotland,Scotland,12/7/2020
P.1,Ecuador,Pichincha,5/2/2021
B.1,USA,Washington,4/27/2021
B.1.2,USA,Texas,11/12/2020
B.1.2,USA,Wyoming,1/4/2021
B.1.2,USA,Alabama,12/1/2020
B.1.526,USA,Maryland,4/17/2021
B.1,USA,Washington,4/3/2020
B.1.1,Portugal,Portugal,5/11/2020
B.1.1,England,England,9/24/2020
B.1.2,USA,Louisiana,1/11/2021
B.1.177,England,England,8/17/2020
B.1.177,England,England,11/24/2020
P.1,Belgium,Schaarbeek,4/15/2021
B.1,Germany,Berlin,4/3/2020
B.1,England,England,4/27/2020
B.1.2,USA,Texas,11/25/2020
B.1.177,England,England,10/9/2020
B.1.526,USA,Oregon,5/17/2021
B.1.429,USA,Washington,4/14/2021
B.1.2,USA,California,1/13/2021
B.1.617.2,India,Delhi,4/10/2021
B.1.1.7,Spain,Madrid,2021-05-00
B.1.1,Ireland,Dublin,4/16/2020
B.1,USA,Arizona,4/26/2020
B.1.1,Japan,Japan,5/30/2020
B.1,England,England,4/29/2020
B.1.2,USA,Washington,10/19/2020
B.1,USA,Arizona,4/6/2020
B.1,USA,Oregon,3/29/2021
B.1.177,England,England,11/20/2020
B.1,USA,Michigan,3/27/2020
B.1.177,England,England,12/7/2020
B.1,USA,Florida,3/14/2020
B.1.1,England,England,10/12/2020
B.1.2,USA,Wisconsin,10/8/2020
B.1,Canada,Quebec,4/8/2020
B.1,Switzerland,Vaud,3/16/2020
B.1.1,Russia,Moscow,3/31/2020
B.1.617.2,England,England,6/5/2021
B.1.2,USA,Washington,6/28/2020
B.1,England,England,4/4/2020
B.1.177,England,England,11/7/2020
B.1.1,Denmark,Hovedstaden,10/26/2020
B.1.2,USA,Michigan,3/10/2021
B.1.2,USA,California,12/4/2020
B.1.177,Netherlands,Utrecht,10/22/2020
B.1,Ireland,Louth,9/6/2020
B.1.1,USA,Texas,6/16/2020
B.1.1,Japan,Japan,5/31/2020
B.1.177,England,England,11/17/2020
B.1.177,England,England,11/8/2020
B.1.617.2,England,England,6/3/2021
B.1.177,Wales,Wales,12/9/2020
B.1.1,Uganda,Uganda,3/27/2020
B.1.177,England,England,11/4/2020
B.1.177,England,England,12/22/2020
B.1.177,England,England,10/11/2020
B.1,Wales,Wales,4/12/2020
B.1.1.7,Belgium,Liege,6/5/2021
B.1.1,Spain,Catalunya,4/16/2020
B.1.177,Scotland,Scotland,9/30/2020
B.1.1.7,Ecuador,Pichincha,1/21/2021
B.1.177,England,England,10/16/2020
B.1.177,England,England,7/25/2020
B.1.177,Wales,Wales,12/22/2020
B.1.526,USA,Florida,4/28/2021
B.1.177,Scotland,Scotland,11/27/2020
B.1.177,Wales,Wales,11/20/2020
B.1.177,England,England,9/21/2020
B.1.1,Japan,Japan,4/13/2020
B.1.177,England,England,11/4/2020
B.1,Portugal,Portugal,5/26/2020
B.1,England,England,4/4/2020
B.1.1,England,England,6/25/2020
B.1.177,England,England,10/22/2020
B.1.617.2,England,England,6/3/2021
B.1,USA,Michigan,3/25/2020
B.1.1,England,England,3/30/2020
B.1.1,USA,California,4/19/2020
B.1.177,England,England,11/12/2020
B.1.177,Spain,Navarra,9/8/2020
B.1.177,Switzerland,Bern,12/7/2020
B.1.1,Ireland,Wicklow,4/8/2020
B.1.1,Germany,Berlin,9/28/2020
B.1.2,USA,Minnesota,9/16/2020
B.1.2,USA,California,12/2/2020
B.1.1,Scotland,Scotland,5/13/2020
B.1.177,England,England,11/4/2020
B.1.177,England,England,11/4/2020
B.1.2,USA,Pennsylvania,1/20/2021
B.1,Canada,Quebec,5/19/2020
B.1.177,Spain,Catalunya,10/6/2020
B.1.177,England,England,9/24/2020
B.1,Switzerland,Geneva,1/15/2021
B.1,USA,Louisiana,12/28/2020
B.1.1,England,England,8/30/2020
B.1,England,England,4/23/2020
B.1.177,England,England,9/24/2020
P.1,USA,Washington,5/12/2021
B.1.1,Turkey,Istanbul,5/19/2020
B.1.177,England,England,11/1/2020
B.1.2,USA,Maryland,1/4/2021
B.1.177,England,England,10/19/2020
B.1.429,USA,California,1/14/2021
