B.1.429,USA,Washington,5/6/2021
B.1.526,USA,Massachusetts,4/23/2021
B.1,Greece,Thessaly,5/10/2020
P.1,Brazil,Goias,3/4/2021
B.1.526,USA,Massachusetts,5/5/2021
B.1.2,USA,Texas,12/30/2020
B.1.2,USA,Colorado,3/31/2021
P.1,Canada,Ontario,2021-03-00
P.1,USA,Florida,4/26/2021
B.1.526,USA,Massachusetts,4/28/2021
B.1.526,USA,Michigan,4/7/2021
B.1.1.7,USA,Michigan,3/23/2021
P.1,USA,California,5/11/2021
B.1.526,USA,Michigan,4/8/2021
B.1.1,India,Delhi,2021-02-00
B.1,USA,Texas,8/5/2020
B.1.429,USA,California,3/24/2021
B.1.526,USA,Florida,4/11/2021
B.1.526,USA,Florida,5/1/2021
B.1.2,USA,Utah,1/15/2021
B.1.526,USA,Washington,5/6/2021
B.1.351,Spain,Madrid,4/7/2021
P.1,USA,Florida,4/26/2021
B.1.526,USA,Massachusetts,4/30/2021
B.1.1.7,USA,Michigan,4/4/2021
B.1.429,USA,California,4/12/2021
B.1,USA,Arizona,4/7/2021
P.1,Canada,Ontario,2021-03-00
B.1.526,Denmark,Syddanmark,4/5/2021
B.1.429,USA,Hawaii,4/2/2021
B.1.2,USA,Illinois,3/2/2021
B.1,Germany,Bavaria,1/26/2021
B.1.2,USA,California,2/12/2021
P.1,Netherlands,Limburg,3/16/2021
P.1,USA,Pennsylvania,4/25/2021
B.1.2,USA,Texas,3/10/2021
B.1.526,USA,Maryland,4/20/2021
B.1.1.7,Sweden,Skane,5/13/2021
B.1.429,USA,Washington,4/16/2021
B.1.1,Poland,Zachodniopomorskie,3/3/2021
B.1.526,USA,Washington,4/23/2021
B.1.429,USA,Washington,5/5/2021
B.1,USA,Texas,3/30/2021
B.1.429,USA,California,1/20/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Wyoming,11/18/2020
B.1.429,USA,Wyoming,3/18/2021
B.1.526,USA,Massachusetts,4/22/2021
B.1.2,USA,Texas,12/22/2020
B.1.2,USA,Utah,1/16/2021
B.1.1,Germany,Bavaria,12/14/2020
B.1.2,USA,Alaska,3/6/2021
P.1,USA,Massachusetts,4/17/2021
B.1.1.7,Denmark,Midtjylland,1/4/2021
B.1.2,USA,Indiana,3/11/2021
P.1,Canada,Ontario,2021-04-00
P.1,USA,Indiana,4/30/2021
B.1.2,USA,Arizona,3/10/2021
P.1,USA,Kansas,5/21/2021
B.1.351,Luxembourg,Luxembourg,4/14/2021
B.1.526,USA,Connecticut,4/2/2021
P.1,Canada,Ontario,2021-03-00
B.1.1,USA,Ohio,4/28/2021
B.1.1.7,Poland,Dolnoslaskie,4/20/2021
B.1.526,USA,Maryland,4/14/2021
B.1.351,Belgium,Roeselare,3/5/2021
P.1,USA,Pennsylvania,4/21/2021
P.1,Switzerland,Zurich,4/7/2021
P.1,USA,Washington,5/17/2021
B.1,USA,Texas,8/13/2020
B.1.1.7,USA,Texas,3/29/2021
B.1.2,USA,California,1/5/2021
B.1.177,Greece,Attica,12/29/2020
B.1.429,USA,Colorado,4/3/2021
P.1,Canada,Ontario,2021-05-00
B.1.2,USA,Utah,1/19/2021
P.1,USA,Illinois,4/24/2021
B.1.2,USA,Alaska,2/11/2021
B.1.526,USA,Pennsylvania,3/30/2021
P.1,Belgium,Oudenburg,4/21/2021
B.1.2,USA,Wyoming,11/2/2020
B.1.177,Germany,Germany,3/31/2021
P.1,USA,Florida,4/26/2021
B.1.2,USA,California,2/14/2021
B.1,Germany,Bavaria,11/24/2020
P.1,USA,Massachusetts,4/13/2021
B.1,USA,Texas,12/21/2020
B.1.429,USA,California,3/28/2021
B.1,Qatar,Doha,5/19/2020
P.1,USA,Ohio,2021-05-00
P.1,USA,California,4/24/2021
P.1,USA,Washington,5/18/2021
B.1,USA,Texas,7/22/2020
B.1,USA,Texas,7/21/2020
B.1.429,USA,Michigan,3/31/2021
B.1.526,USA,Massachusetts,4/21/2021
P.1,USA,Massachusetts,4/23/2021
B.1.2,USA,Illinois,3/27/2021
P.1,USA,Massachusetts,4/29/2021
B.1.177,Spain,Madrid,2/17/2021
B.1.526,USA,Pennsylvania,4/12/2021
B.1,USA,Texas,8/3/2020
P.1,USA,Vermont,5/7/2021
P.1,USA,Connecticut,4/18/2021
B.1.1.7,USA,Michigan,3/26/2021
B.1.526,USA,Pennsylvania,3/29/2021
P.1,USA,Florida,5/4/2021
B.1.429,USA,Maryland,4/8/2021
B.1,Denmark,Sjaelland,2/22/2021
P.1,USA,Massachusetts,4/28/2021
B.1.2,USA,Wyoming,11/11/2020
P.1,USA,Massachusetts,3/25/2021
B.1.177,Spain,Catalunya,4/6/2021
B.1.526,USA,Washington,5/3/2021
B.1.2,USA,Texas,12/9/2020
B.1.429,USA,Washington,4/20/2021
B.1.351,Qatar,Doha,9/4/2020
B.1.2,USA,Utah,1/16/2021
B.1.526,USA,Massachusetts,5/5/2021
B.1.2,USA,California,1/24/2021
B.1.2,Canada,Alberta,11/26/2020
P.1,USA,California,4/23/2021
B.1.351,Qatar,Doha,5/9/2020
B.1.1,Philippines,Calabarzon,10/30/2020
P.1,USA,Michigan,4/7/2021
P.1,USA,Illinois,4/17/2021
B.1.351,Qatar,Doha,5/23/2020
P.1,USA,Pennsylvania,4/14/2021
B.1.526,USA,Pennsylvania,4/1/2021
B.1.177,Germany,Bavaria,11/11/2020
P.1,Canada,Ontario,2021-04-00
B.1.526,USA,Wisconsin,4/27/2021
B.1.526,USA,Florida,4/6/2021
B.1.526,USA,Wisconsin,4/16/2021
B.1.2,USA,Washington,4/8/2021
P.1,USA,Texas,5/3/2021
B.1.526,USA,Maine,4/13/2021
B.1.526,USA,Minnesota,4/10/2021
B.1.177,Denmark,Hovedstaden,12/28/2020
B.1.1.7,USA,Michigan,3/29/2021
B.1.526,USA,California,4/5/2021
B.1.2,USA,Massachusetts,3/3/2021
B.1.617.2,India,Gujarat,4/20/2021
B.1.526,USA,California,4/17/2021
B.1.1.7,France,Ile-de-France,3/16/2021
P.1,USA,Michigan,4/4/2021
P.1,Germany,Bavaria,4/27/2021
B.1.2,USA,Utah,1/22/2021
B.1.2,USA,Utah,2/4/2021
B.1.2,USA,Illinois,4/27/2021
B.1.2,USA,Wyoming,12/7/2020
B.1.526,USA,Maine,4/24/2021
B.1.526,Mexico,Puebla,4/7/2021
P.1,Canada,Ontario,2021-04-00
B.1.1.7,Denmark,Nordjylland,3/29/2021
B.1.526,USA,Pennsylvania,4/13/2021
P.1,USA,California,4/21/2021
B.1,Canada,Alberta,2/11/2021
B.1.1.7,Ireland,Louth,3/21/2021
B.1.2,USA,Texas,12/9/2020
B.1.2,USA,California,1/11/2021
B.1.1.7,India,Karnataka,3/22/2021
B.1.526,USA,Pennsylvania,4/10/2021
B.1.2,USA,Wyoming,11/17/2020
B.1.526,USA,Maine,5/1/2021
B.1.429,USA,California,1/24/2021
B.1.526,USA,Florida,5/6/2021
P.1,Brazil,Goias,4/9/2021
B.1.2,USA,California,2/2/2021
B.1.429,USA,Washington,4/5/2021
B.1.526,USA,Florida,5/3/2021
B.1.526,USA,Florida,4/8/2021
B.1.429,USA,Indiana,4/8/2021
B.1.526,USA,Massachusetts,4/17/2021
B.1.1,USA,Texas,8/3/2020
B.1.2,USA,Connecticut,3/27/2021
B.1.526,USA,Florida,4/5/2021
B.1.429,USA,California,1/19/2021
B.1.2,Canada,Ontario,2021-03-00
B.1.1,India,Gujarat,12/23/2020
B.1.429,USA,Utah,3/18/2021
B.1.1,Germany,Bavaria,11/10/2020
P.1,USA,Massachusetts,5/9/2021
B.1.526,USA,Washington,4/5/2021
B.1.1.7,USA,Michigan,3/23/2021
B.1,USA,Texas,12/5/2020
P.1,USA,Washington,4/24/2021
P.1,USA,Florida,5/7/2021
B.1.1.7,USA,Oregon,3/15/2021
B.1.526,USA,Florida,4/9/2021
B.1.429,USA,Wisconsin,3/23/2021
B.1.2,USA,Texas,12/3/2020
B.1.2,USA,Texas,12/11/2020
B.1.2,Canada,Alberta,11/22/2020
B.1.2,USA,Nebraska,10/13/2020
B.1.2,USA,Arizona,11/1/2020
B.1.429,USA,Nevada,4/17/2021
B.1.429,USA,California,3/4/2021
B.1.429,USA,California,4/20/2021
B.1.2,USA,Ohio,1/20/2021
B.1.429,USA,Hawaii,4/11/2021
B.1.1.7,Italy,Campania,4/10/2021
B.1.526,USA,Maryland,4/23/2021
B.1.2,USA,Texas,12/2/2020
B.1.2,Canada,Ontario,11/7/2020
P.1,Uruguay,Montevideo,3/4/2021
B.1.1.7,India,Telangana,4/23/2021
B.1.2,USA,Texas,12/15/2020
B.1.2,USA,California,3/17/2021
B.1.2,USA,Florida,2/26/2021
B.1,Canada,Ontario,2020-04-00
P.1,USA,Washington,4/17/2021
B.1.1,USA,Texas,8/12/2020
B.1.429,USA,Washington,4/8/2021
P.1,Canada,Ontario,2021-04-00
P.1,Canada,Ontario,2021-04-00
B.1.429,USA,California,1/24/2021
P.1,USA,Colorado,4/22/2021
B.1,USA,Texas,3/17/2021
P.1,USA,Tennessee,5/11/2021
P.1,USA,Indiana,4/17/2021
P.1,Turkey,Turkey,3/11/2021
B.1.1.7,Poland,Pomorskie,4/9/2021
B.1.526,USA,Delaware,4/4/2021
B.1,USA,Michigan,3/23/2020
P.1,USA,Illinois,4/26/2021
B.1,USA,Arizona,10/9/2020
P.1,USA,Oregon,4/21/2021
P.1,USA,Ohio,4/15/2021
B.1.526,USA,Arizona,5/4/2021
B.1.526,USA,Michigan,4/10/2021
B.1.2,USA,Texas,8/5/2020
P.1,USA,Florida,4/2/2021
B.1.429,USA,Minnesota,5/3/2021
P.1,Spain,Catalunya,4/1/2021
B.1.2,Canada,Alberta,12/17/2020
B.1.429,USA,Washington,4/6/2021
B.1.177,Spain,Navarra,12/6/2020
B.1.526,USA,Florida,4/8/2021
B.1,USA,Wisconsin,3/31/2021
P.1,USA,Washington,4/16/2021
B.1.526,USA,Colorado,3/4/2021
B.1.526,USA,Maryland,4/18/2021
B.1,Qatar,Doha,5/21/2020
P.1,USA,Florida,4/21/2021
B.1.2,USA,Wisconsin,9/10/2020
B.1.526,USA,Colorado,4/14/2021
B.1.429,USA,Washington,3/15/2021
B.1,Germany,Bavaria,11/20/2020
B.1.429,USA,Hawaii,4/29/2021
P.1,Canada,Ontario,2021-03-00
B.1.526,USA,Illinois,3/22/2021
B.1.1.7,France,Ile-de-France,3/1/2021
B.1.526,USA,Massachusetts,4/12/2021
B.1.526,USA,Minnesota,4/23/2021
B.1.429,USA,Minnesota,3/23/2021
B.1,Qatar,Doha,8/20/2020
B.1.1.7,Germany,Hesse,3/11/2021
B.1.1,Russia,Moscow,5/22/2020
B.1.2,USA,Massachusetts,4/17/2021
B.1.2,Canada,Ontario,2021-03-00
B.1.617.2,India,Maharashtra,4/21/2021
P.1,USA,Washington,4/14/2021
B.1.177,England,England,1/18/2021
B.1.526,USA,Texas,3/22/2021
B.1.526,USA,Maine,5/2/2021
B.1,USA,Texas,12/5/2020
B.1.2,USA,Indiana,4/15/2021
B.1.2,USA,Wyoming,11/24/2020
B.1.429,USA,Oregon,5/3/2021
B.1.2,Canada,Ontario,2021-04-00
B.1.2,USA,California,2/5/2021
B.1.526,USA,Florida,4/14/2021
B.1.1,Greece,Attica,12/8/2020
B.1.1,India,Gujarat,4/13/2021
B.1.2,USA,Wyoming,11/17/2020
B.1.526,USA,Michigan,4/14/2021
B.1.177,Turkey,Turkey,3/11/2021
B.1.429,USA,Washington,5/1/2021
B.1,Turkey,Turkey,4/28/2021
P.1,USA,Massachusetts,4/20/2021
B.1.429,USA,Minnesota,4/21/2021
P.1,Brazil,Goias,3/30/2021
P.1,USA,Illinois,4/29/2021
P.1,USA,Oregon,4/2/2021
P.1,Belgium,Namur,5/5/2021
B.1.1.7,USA,Michigan,3/29/2021
B.1.2,USA,Texas,4/14/2021
B.1,USA,Michigan,4/8/2020
B.1.2,USA,Utah,1/16/2021
P.1,Canada,Ontario,2021-04-00
B.1.429,USA,California,3/8/2021
B.1.429,USA,Arizona,4/12/2021
P.1,USA,Virginia,4/24/2021
B.1.429,USA,California,4/4/2021
B.1,USA,Arizona,4/3/2021
B.1.526,USA,Florida,4/8/2021
B.1.351,Qatar,Doha,5/16/2020
P.1,Brazil,Goias,2/11/2021
B.1.526,USA,Massachusetts,4/3/2021
B.1.429,USA,California,2/19/2021
B.1.2,USA,Oregon,2/8/2021
B.1.429,USA,California,4/3/2021
B.1.1.7,Italy,Campania,4/10/2021
B.1.617.2,India,Telangana,4/13/2021
B.1.429,USA,California,1/23/2021
B.1.1.7,Finland,Uusimaa,2/1/2021
B.1,France,Bretagne,4/8/2020
B.1.526,USA,Florida,5/9/2021
P.1,USA,Arizona,4/17/2021
B.1.1.7,Germany,Saxony,4/7/2021
B.1.526,USA,Delaware,4/23/2021
B.1.526,USA,Texas,3/11/2021
P.1,USA,Illinois,4/14/2021
B.1.2,USA,California,2/10/2021
B.1.429,USA,California,2/26/2021
B.1.2,USA,Texas,12/21/2020
B.1.2,USA,Utah,1/16/2021
B.1.526,USA,Wisconsin,4/29/2021
B.1.1,USA,Ohio,5/11/2021
B.1.1.7,Spain,Madrid,2021-02-00
B.1.1.7,Austria,Vorarlberg,4/10/2021
B.1.526,USA,Massachusetts,4/21/2021
P.1,Canada,Ontario,2021-04-00
B.1.2,USA,Utah,1/14/2021
B.1.526,USA,Massachusetts,4/22/2021
B.1.2,USA,Utah,1/19/2021
B.1.1.7,USA,Michigan,3/21/2021
P.1,USA,Washington,5/6/2021
P.1,USA,Michigan,4/11/2021
B.1.526,USA,Maryland,4/5/2021
P.1,Canada,Ontario,2021-05-00
B.1.526,USA,California,5/3/2021
B.1.429,USA,Nevada,12/9/2020
B.1.526,USA,Georgia,4/1/2021
B.1.429,USA,California,3/4/2021
P.1,USA,Florida,4/18/2021
P.1,USA,Massachusetts,4/19/2021
B.1,USA,Minnesota,3/19/2021
B.1,USA,Texas,3/9/2021
B.1.429,USA,California,3/30/2021
B.1.526,USA,Minnesota,4/29/2021
B.1.2,USA,Texas,12/13/2020
B.1.429,USA,California,3/8/2021
B.1.526,USA,Florida,4/20/2021
B.1.429,USA,Hawaii,4/12/2021
B.1.429,USA,California,2/27/2021
B.1,USA,Wyoming,11/5/2020
B.1.1,Indonesia,Jakarta,4/17/2021
B.1.526,USA,Texas,4/5/2021
B.1,USA,Texas,8/2/2020
B.1.526,USA,Massachusetts,5/9/2021
B.1.526,USA,Massachusetts,4/21/2021
B.1.2,USA,Wisconsin,11/23/2020
B.1.526,USA,Delaware,5/8/2021
B.1.351,France,Ile-de-France,4/30/2021
B.1.2,USA,Montana,4/12/2021
P.1,USA,Illinois,4/29/2021
B.1.429,USA,California,2/17/2021
B.1.2,USA,Minnesota,3/27/2021
P.1,USA,Oregon,5/10/2021
B.1,Qatar,Doha,6/13/2020
B.1.2,USA,Texas,12/17/2020
B.1,USA,Texas,12/29/2020
B.1.429,USA,Colorado,4/3/2021
B.1,Turkey,Turkey,3/30/2021
B.1,Germany,Bavaria,12/6/2020
B.1.526,USA,Maryland,4/15/2021
B.1.526,USA,Florida,4/24/2021
B.1.2,USA,Tennessee,4/18/2021
B.1.1.7,Denmark,Hovedstaden,2/22/2021
B.1.1.7,Denmark,Sjaelland,5/3/2021
B.1.2,Philippines,Calabarzon,12/26/2020
P.1,USA,Massachusetts,5/12/2021
B.1.429,USA,California,3/25/2021
B.1.2,USA,Texas,10/20/2020
B.1.526,USA,Massachusetts,4/17/2021
P.1,USA,Florida,4/19/2021
B.1,Spain,Catalunya,4/16/2020
B.1,Qatar,Doha,4/12/2020
B.1.526,USA,Minnesota,4/14/2021
P.1,Canada,Ontario,2021-04-00
B.1.1.7,USA,Michigan,4/6/2021
B.1.526,USA,Pennsylvania,4/26/2021
P.1,USA,Florida,4/22/2021
B.1.526,USA,Florida,4/20/2021
B.1.2,USA,Michigan,4/18/2021
B.1.429,USA,Utah,4/1/2021
P.1,Bolivia,Bolivia,3/24/2021
P.1,USA,Florida,5/1/2021
B.1.429,USA,California,3/31/2021
B.1.2,USA,California,1/8/2021
B.1.526,USA,Florida,4/16/2021
B.1,Qatar,Doha,5/21/2020
P.1,USA,Florida,4/29/2021
B.1.429,USA,Utah,1/22/2021
P.1,Ecuador,Guayas,4/10/2021
B.1.429,USA,Utah,1/24/2021
B.1.2,USA,Pennsylvania,4/12/2021
B.1.429,USA,California,4/6/2021
B.1.2,USA,California,12/21/2020
B.1.429,USA,Michigan,4/15/2021
B.1.1,Egypt,Egypt,5/30/2020
B.1.526,USA,Colorado,4/3/2021
B.1.526,USA,Virginia,2021-03-00
B.1.526,USA,Pennsylvania,4/13/2021
B.1.2,Canada,Alberta,1/18/2021
P.1,USA,Washington,4/15/2021
B.1.526,USA,Connecticut,4/15/2021
B.1.526,USA,Maryland,5/1/2021
P.1,USA,Massachusetts,5/5/2021
P.1,Brazil,Goias,4/7/2021
B.1.177,Italy,Lombardy,2/3/2021
B.1.526,USA,Connecticut,4/10/2021
B.1.2,USA,Ohio,1/12/2021
B.1.2,USA,Utah,1/16/2021
B.1.429,USA,Hawaii,3/25/2021
B.1.429,USA,Minnesota,3/25/2021
P.1,Portugal,Portugal,4/7/2021
P.1,USA,Illinois,4/1/2021
B.1.526,USA,Pennsylvania,4/20/2021
B.1.1,USA,California,6/29/2020
B.1.526,USA,Florida,4/6/2021
B.1,Switzerland,Bern,4/30/2021
B.1.526,USA,Wisconsin,4/13/2021
P.1,Canada,Ontario,2021-04-00
B.1.2,USA,California,12/26/2020
B.1.1,USA,Texas,7/20/2020
B.1.429,USA,Washington,4/24/2021
P.1,Brazil,Sergipe,2/22/2021
B.1,USA,Wyoming,8/25/2020
B.1.2,USA,Texas,12/24/2020
B.1.429,USA,Washington,4/21/2021
B.1.2,USA,Minnesota,4/15/2021
P.1,USA,Oregon,5/5/2021
B.1.1,USA,Texas,3/8/2021
B.1.2,USA,Arizona,2/5/2021
B.1.429,USA,Texas,2021-00-00
B.1.526,USA,Wisconsin,4/13/2021
B.1.526,USA,Connecticut,4/20/2021
B.1.2,USA,Minnesota,3/24/2021
B.1.526,USA,Massachusetts,4/18/2021
P.1,USA,Arkansas,4/20/2021
B.1.2,USA,Michigan,4/3/2021
B.1.1.7,Switzerland,Ticino,4/24/2021
B.1.617.2,India,Delhi,4/29/2021
P.1,USA,Massachusetts,4/14/2021
B.1.2,USA,Texas,12/6/2020
B.1,Qatar,Doha,3/17/2020
B.1.429,USA,California,2/23/2021
B.1.1,India,Rajasthan,10/7/2020
B.1.526,USA,Florida,4/20/2021
B.1.429,USA,Texas,4/10/2021
B.1.2,USA,Utah,1/16/2021
B.1.429,USA,California,12/7/2020
P.1,USA,Illinois,4/2/2021
B.1,USA,Utah,8/10/2020
B.1.1.7,Spain,Madrid,2021-04-00
B.1.1.7,USA,Michigan,3/29/2021
B.1.429,USA,California,4/13/2021
B.1.429,USA,California,4/15/2021
B.1,Belgium,Brussels,3/28/2020
B.1.429,USA,California,1/30/2021
P.1,USA,Arizona,5/3/2021
B.1,India,Chhattisgarh,2/4/2021
P.1,USA,Washington,4/22/2021
B.1.429,USA,Wisconsin,3/22/2021
B.1.617.2,India,Telangana,4/13/2021
P.1,Spain,Catalunya,4/20/2021
B.1.429,USA,Washington,5/6/2021
P.1,USA,Washington,4/14/2021
B.1.2,USA,Michigan,4/5/2021
B.1.526,USA,Illinois,4/4/2021
P.1,USA,Massachusetts,4/19/2021
B.1.2,Canada,Ontario,2021-03-00
B.1.526,USA,Massachusetts,4/7/2021
P.1,Canada,Alberta,3/26/2021
B.1,Denmark,Syddanmark,1/18/2021
B.1.429,USA,Washington,4/2/2021
B.1.1.7,Norway,Agder,4/22/2021
B.1.2,USA,Texas,12/16/2020
P.1,USA,Florida,4/8/2021
B.1.2,USA,Texas,12/14/2020
B.1.2,USA,Massachusetts,2/5/2021
B.1.429,USA,Washington,4/8/2021
P.1,Belgium,Ghent,4/6/2021
B.1.1,USA,Illinois,4/7/2021
B.1.429,USA,California,4/6/2021
B.1.429,USA,Illinois,4/16/2021
B.1.1,USA,Texas,8/14/2020
B.1.1.7,Spain,Madrid,2021-03-00
B.1.526,USA,Minnesota,5/6/2021
P.1,Canada,Ontario,2021-04-00
B.1.526,Spain,Madrid,4/16/2021
B.1.429,USA,Minnesota,4/10/2021
P.1,Belgium,Hoboken,5/10/2021
P.1,USA,Texas,4/14/2021
P.1,USA,Pennsylvania,4/19/2021
B.1.2,USA,Indiana,4/18/2021
B.1,USA,California,2/14/2021
B.1.526,USA,Arizona,4/2/2021
B.1.429,USA,Maryland,4/10/2021
B.1.526,USA,Massachusetts,4/14/2021
B.1.526,USA,Pennsylvania,4/10/2021
B.1.526,USA,Arizona,3/31/2021
P.1,USA,California,4/23/2021
B.1,USA,Ohio,1/8/2021
B.1.526,USA,Minnesota,4/8/2021
B.1.526,USA,Pennsylvania,4/9/2021
B.1.177,France,Ile-de-France,4/13/2021
B.1.2,USA,Texas,12/18/2020
B.1.429,USA,California,2/2/2021
P.1,USA,Connecticut,4/25/2021
B.1.2,USA,Texas,12/12/2020
B.1.429,USA,Utah,1/11/2021
P.1,USA,California,4/12/2021
B.1,Turkey,Turkey,5/7/2021
B.1.429,USA,California,3/30/2021
B.1.429,USA,Massachusetts,3/25/2021
B.1.1.7,France,Bourgogne-Franche-Comte,3/2/2021
P.1,USA,Florida,3/31/2021
B.1.351,Singapore,Singapore,4/16/2021
P.1,USA,Illinois,4/16/2021
B.1.526,USA,Pennsylvania,4/13/2021
B.1,India,Maharashtra,4/6/2021
B.1.429,USA,Minnesota,4/15/2021
B.1.1.7,England,England,5/12/2021
B.1.429,USA,Minnesota,4/12/2021
B.1.526,USA,USA,3/15/2021
P.1,USA,Georgia,4/12/2021
B.1.526,USA,Wisconsin,4/7/2021
B.1.2,USA,California,3/4/2021
B.1.2,USA,Florida,3/29/2021
B.1,Turkey,Turkey,3/11/2021
B.1,Spain,Catalunya,4/14/2020
B.1.429,USA,Arizona,4/6/2021
B.1.2,USA,Texas,12/4/2020
B.1.526,USA,Iowa,5/14/2021
P.1,Netherlands,Limburg,3/26/2021
B.1.2,USA,Wisconsin,12/28/2020
B.1.617.2,India,Bihar,3/20/2021
B.1.2,USA,Utah,12/14/2020
B.1.429,USA,California,2/2/2021
B.1.429,USA,California,4/15/2021
B.1.526,USA,Connecticut,4/25/2021
B.1.2,USA,Utah,11/9/2020
B.1.177,Spain,Catalunya,2/13/2021
P.1,Canada,Alberta,4/6/2021
P.1,Canada,Ontario,2021-04-00
B.1.429,USA,California,1/16/2021
B.1.526,USA,Massachusetts,5/3/2021
P.1,Portugal,Portugal,4/6/2021
B.1.1.7,Italy,Campania,4/21/2021
B.1.1.7,Spain,Madrid,4/24/2021
P.1,Canada,Ontario,2021-04-00
B.1.526,USA,Pennsylvania,4/11/2021
B.1.429,USA,Michigan,4/16/2021
B.1.526,USA,Colorado,3/21/2021
B.1.177,Spain,Andalusia,9/26/2020
P.1,USA,Illinois,5/2/2021
B.1.429,USA,California,1/7/2021
B.1.1.7,USA,Michigan,4/1/2021
B.1.2,USA,Arizona,11/5/2020
B.1.2,USA,Utah,3/18/2021
B.1.526,USA,Connecticut,4/19/2021
B.1.1.7,USA,Texas,4/19/2021
B.1.526,Aruba,Aruba,5/10/2021
B.1.2,USA,Wyoming,11/16/2020
B.1.1.7,Poland,Swietokrzyskie,4/12/2021
P.1,USA,Illinois,5/4/2021
P.1,USA,Illinois,3/31/2021
B.1.2,USA,Michigan,3/29/2021
B.1.429,USA,Florida,4/30/2021
B.1.177,Netherlands,Groningen,1/24/2021
B.1.2,USA,Texas,12/7/2020
B.1.526,USA,Oregon,4/14/2021
B.1.526,USA,Colorado,4/5/2021
B.1.526,USA,Florida,5/3/2021
B.1.1,Russia,Irkutsk,7/18/2020
B.1.2,USA,Texas,4/8/2021
B.1,USA,Texas,7/22/2020
B.1.526,USA,Connecticut,4/20/2021
B.1.429,USA,Alaska,2/24/2021
P.1,USA,Illinois,4/22/2021
B.1.1,Russia,Tatarstan,9/10/2020
B.1.2,USA,Wyoming,11/10/2020
B.1.429,USA,Indiana,3/29/2021
B.1.1,Sweden,Skane,4/10/2021
P.1,Canada,Ontario,2021-04-00
B.1.429,USA,Washington,4/3/2021
B.1.429,USA,California,2/1/2021
B.1.429,USA,Oregon,4/20/2021
B.1.526,USA,Massachusetts,4/26/2021
B.1.617.2,India,Telangana,4/21/2021
B.1.2,USA,Alaska,3/28/2021
B.1.2,USA,Massachusetts,4/14/2021
B.1.526,USA,Florida,4/24/2021
B.1.1,Germany,Saarland,10/7/2020
B.1.526,USA,Pennsylvania,4/7/2021
B.1.1,USA,Texas,8/12/2020
B.1.2,USA,Texas,12/7/2020
B.1.526,USA,Minnesota,4/13/2021
B.1.2,USA,Wyoming,12/2/2020
B.1.2,USA,Maryland,1/13/2021
P.1,Brazil,Goias,3/5/2021
B.1.526,USA,Pennsylvania,4/14/2021
B.1.1,Japan,Japan,2/16/2021
B.1.177,Switzerland,Solothurn,12/18/2020
B.1.2,USA,California,2/9/2021
P.1,Spain,Galicia,4/5/2021
B.1.2,USA,Pennsylvania,3/3/2021
B.1.526,USA,Florida,3/30/2021
B.1.2,USA,Utah,1/21/2021
B.1,USA,Texas,3/15/2021
B.1,India,Telangana,3/18/2021
B.1.2,USA,Utah,1/24/2021
B.1.429,USA,Hawaii,4/9/2021
B.1.526,USA,Virginia,4/13/2021
B.1.526,Canada,Ontario,2021-04-00
B.1.429,USA,Maine,5/10/2021
B.1.2,USA,California,3/23/2021
B.1.429,USA,California,3/3/2021
B.1.526,USA,Michigan,4/1/2021
B.1.526,USA,Massachusetts,4/23/2021
P.1,Brazil,Maranhao,3/9/2021
B.1.429,USA,Washington,4/10/2021
B.1.429,USA,Michigan,3/31/2021
B.1,USA,California,12/6/2020
B.1.1,USA,Oregon,5/2/2021
B.1.177,Spain,Aragon,1/25/2021
B.1.177,Sweden,Uppsala,4/19/2021
B.1.429,USA,California,2/15/2021
B.1.2,USA,Wisconsin,9/16/2020
B.1.2,USA,Texas,3/27/2021
B.1.429,USA,Minnesota,3/31/2021
B.1,USA,Michigan,4/3/2020
B.1.1.7,Spain,Madrid,5/4/2021
B.1.526,USA,Massachusetts,4/14/2021
B.1.1.7,France,Normandie,3/16/2021
P.1,USA,Florida,4/17/2021
P.1,Portugal,Portugal,5/5/2021
P.1,USA,Massachusetts,4/19/2021
B.1.526,USA,Massachusetts,4/13/2021
B.1.429,USA,Colorado,4/18/2021
B.1.1,USA,Texas,4/12/2021
B.1.429,USA,California,4/3/2021
B.1,Bulgaria,Kyustendil,1/5/2021
B.1.1.7,Italy,Lazio,2/10/2021
B.1.526,USA,Pennsylvania,4/7/2021
P.1,Canada,Ontario,2021-04-00
B.1.2,USA,Virginia,2021-02-00
P.1,USA,Maine,4/14/2021
B.1,USA,Tennessee,6/2/2020
B.1.1,USA,Texas,8/11/2020
B.1.429,USA,Minnesota,4/12/2021
B.1.2,USA,Minnesota,4/7/2021
B.1.2,USA,Indiana,3/19/2021
B.1.526,USA,Massachusetts,4/1/2021
B.1.526,USA,Connecticut,4/24/2021
P.1,Canada,Ontario,2021-04-00
B.1.429,USA,Florida,4/17/2021
B.1.526,USA,Massachusetts,4/26/2021
B.1.429,USA,Michigan,4/6/2021
B.1.177,Italy,Lazio,1/20/2021
B.1.526,USA,Florida,3/29/2021
P.1,USA,Florida,5/3/2021
B.1.429,USA,Texas,8/7/2020
P.1,USA,Wisconsin,4/1/2021
B.1.526,USA,California,5/3/2021
B.1.526,USA,Indiana,4/14/2021
B.1,Denmark,Hovedstaden,3/8/2021
B.1.1.7,Germany,Hesse,4/9/2021
